episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
284,28.09,29,1.5,0.97224,56.276844,,,,,0.0001,
285,26.32,21,1.5,0.97223,58.909935,,,,,0.0001,
286,27.91,23,1.51,0.972222,64.173271,,,,,0.0001,
287,31.44,31,1.52,0.97222,71.418564,,,,,0.0001,
288,15.94,16,1.52,0.972217,34.332909,,,,,0.0001,
289,59.93,41,1.53,0.972207,114.355385,,,,,0.0001,
290,15.57,17,1.53,0.9722,33.444324,,,,,0.0001,
291,11.29,12,1.53,0.972191,23.707031,,,,,0.0001,
292,37.55,32,1.54,0.972183,82.024841,,,,,0.0001,
293,205.9,92,1.56,0.972172,362.533203,,,,,0.0001,
294,51.45,34,1.56,0.972153,106.148483,,,,,0.0001,
295,225.28,103,1.58,0.972138,394.462311,,,,,0.0001,
296,205.33,90,1.6,0.972123,379.189789,,,,,0.0001,
297,43.02,31,1.61,0.972105,86.429497,,,,,0.0001,
298,15.25,28,1.61,0.972085,18.531054,,,,,0.0001,
299,47.73,32,1.62,0.972072,113.213837,,,,,0.0001,
300,49.52,35,1.63,0.972063,112.727173,,,,,0.0001,
301,52.63,39,1.72,0.972054,108.767403,,,,,0.0001,
302,33.52,27,1.72,0.972049,79.408104,,,,,0.0001,
303,75.25,56,1.74,0.972041,147.004715,,,,,0.0001,
304,18.98,18,1.74,0.972038,44.906971,,,,,0.0001,
305,18.6,18,1.74,0.972035,40.463333,,,,,0.0001,
306,54.41,51,1.75,0.97203,103.498573,,,,,0.0001,
307,18.88,24,1.76,0.972028,36.510044,,,,,0.0001,
308,206.68,90,1.79,0.972025,378.180817,,,,,0.0001,
309,197.76,89,1.81,0.972023,374.73056,,,,,0.0001,
310,13.27,15,1.81,0.97202,27.992426,,,,,0.0001,
311,19.66,21,1.82,0.972019,42.599613,,,,,0.0001,
312,19.55,24,1.82,0.972021,40.961639,,,,,0.0001,
313,204.02,94,1.84,0.972023,364.821106,,,,,0.0001,
314,22.74,20,1.85,0.972026,50.726036,,,,,0.0001,
315,21.06,23,1.85,0.972034,48.567245,,,,,0.0001,
316,29.86,25,1.86,0.972037,59.794411,,,,,0.0001,
317,17.64,25,1.86,0.972041,34.948559,,,,,0.0001,
318,65.98,44,1.87,0.972045,137.271545,,,,,0.0001,
319,23.09,24,1.87,0.972044,44.742035,,,,,0.0001,
320,87.32,54,1.89,0.972039,169.299088,,,,,0.0001,
321,78.25,56,1.9,0.972033,143.646332,,,,,0.0001,
322,71.84,46,1.91,0.972023,143.240555,,,,,0.0001,
323,34.85,28,1.91,0.972015,76.961807,,,,,0.0001,
324,21.79,19,1.92,0.972003,45.540051,,,,,0.0001,
325,19.63,18,1.92,0.971998,49.610546,,,,,0.0001,
326,33.28,30,1.93,0.971995,69.111923,,,,,0.0001,
327,29.32,42,1.93,0.971985,51.685188,,,,,0.0001,
328,48.76,32,1.94,0.971975,102.816246,,,,,0.0001,
329,43.46,40,1.95,0.971964,84.651947,,,,,0.0001,
330,40.89,29,1.95,0.971945,83.438995,,,,,0.0001,
331,45.33,33,1.96,0.971928,98.923042,,,,,0.0001,
332,26.69,30,1.97,0.971909,51.401653,,,,,0.0001,
333,85.47,52,1.98,0.971894,180.623154,,,,,0.0001,
334,41.24,30,1.98,0.971876,84.133652,,,,,0.0001,
335,17.41,17,1.99,0.971861,39.879803,,,,,0.0001,
336,216.38,92,2.0,0.971848,406.846375,,,,,0.0001,
337,24.98,23,2.01,0.97184,59.918182,,,,,0.0001,
338,153.39,105,2.03,0.971825,232.852493,,,,,0.0001,
339,194.81,94,2.05,0.971812,346.139099,,,,,0.0001,
340,14.19,14,2.05,0.971805,35.589157,,,,,0.0001,
341,44.58,31,2.06,0.971793,92.350037,,,,,0.0001,
342,222.44,106,2.08,0.971785,393.297455,,,,,0.0001,
343,158.45,93,2.1,0.971775,269.92041,,,,,0.0001,
344,172.03,82,2.11,0.971763,318.038208,,,,,0.0001,
345,205.23,96,2.13,0.97176,398.010376,,,,,0.0001,
346,27.79,23,2.13,0.971756,60.003735,,,,,0.0001,
347,224.51,106,2.15,0.971747,370.552246,,,,,0.0001,
348,166.51,86,2.17,0.971737,295.667847,,,,,0.0001,
349,233.61,113,2.19,0.97173,406.314362,,,,,0.0001,
350,116.76,68,2.21,0.971723,226.646561,,,,,0.0001,
351,216.06,105,2.31,0.97172,387.087646,,,,,0.0001,
352,225.82,103,2.33,0.971718,408.530884,,,,,0.0001,
353,194.22,92,2.35,0.971719,372.679169,,,,,0.0001,
354,216.75,108,2.38,0.971721,389.467834,,,,,0.0001,
355,225.31,110,2.4,0.971719,393.085358,,,,,0.0001,
356,20.74,19,2.4,0.971728,62.162991,,,,,0.0001,
357,212.08,103,2.42,0.971745,413.663849,,,,,0.0001,
358,52.32,37,2.43,0.971763,123.23761,,,,,0.0001,
359,169.49,100,2.45,0.97178,292.787964,,,,,0.0001,
360,149.01,78,2.46,0.971795,295.992035,,,,,0.0001,
361,60.67,40,2.47,0.971798,111.00914,,,,,0.0001,
362,67.75,44,2.48,0.971807,152.518112,,,,,0.0001,
363,216.52,93,2.5,0.971819,422.682129,,,,,0.0001,
364,188.17,93,2.52,0.971828,325.698242,,,,,0.0001,
365,19.4,29,2.52,0.971834,34.246777,,,,,0.0001,
366,102.37,59,2.53,0.971845,218.362503,,,,,0.0001,
367,199.77,98,2.55,0.971859,370.597656,,,,,0.0001,
368,109.69,60,2.56,0.971871,214.85939,,,,,0.0001,
369,129.79,68,2.58,0.971885,267.589447,,,,,0.0001,
370,205.57,89,2.59,0.971895,382.498169,,,,,0.0001,
371,33.77,49,2.6,0.971901,58.895576,,,,,0.0001,
372,28.08,38,2.61,0.97191,49.826294,,,,,0.0001,
373,143.4,71,2.62,0.971914,271.925507,,,,,0.0001,
374,19.52,19,2.63,0.97192,46.876133,,,,,0.0001,
375,215.63,97,2.65,0.971918,362.507568,,,,,0.0001,
376,73.14,46,2.66,0.971914,148.234711,,,,,0.0001,
377,216.76,100,2.67,0.971917,401.493134,,,,,0.0001,
378,31.13,25,2.68,0.971924,78.953827,,,,,0.0001,
379,30.62,27,2.69,0.97193,65.568558,,,,,0.0001,
380,18.12,27,2.69,0.971936,35.887726,,,,,0.0001,
381,199.69,89,2.71,0.971938,350.560181,,,,,0.0001,
382,30.42,30,2.71,0.971945,67.706352,,,,,0.0001,
383,37.92,29,2.72,0.971946,78.268402,,,,,0.0001,
384,43.71,31,2.73,0.971948,98.406166,,,,,0.0001,
385,161.4,80,2.74,0.971951,308.22406,,,,,0.0001,
386,220.96,110,2.76,0.971948,373.906769,,,,,0.0001,
387,199.15,90,2.78,0.971945,366.868225,,,,,0.0001,
388,51.46,47,2.79,0.971946,102.770882,,,,,0.0001,
389,213.39,93,2.81,0.971949,394.573761,,,,,0.0001,
390,28.02,22,2.81,0.97195,63.17738,,,,,0.0001,
391,14.71,19,2.82,0.971953,29.807707,,,,,0.0001,
392,16.79,16,2.82,0.971953,34.471642,,,,,0.0001,
393,9.3,14,2.83,0.971956,17.843426,,,,,0.0001,
394,55.66,38,2.84,0.971959,118.028824,,,,,0.0001,
395,25.29,22,2.84,0.97196,55.797131,,,,,0.0001,
396,68.05,45,2.85,0.97196,140.868713,,,,,0.0001,
397,21.47,21,2.86,0.97196,47.593929,,,,,0.0001,
398,46.43,40,2.86,0.971951,83.366158,,,,,0.0001,
399,27.15,24,2.87,0.971944,61.06308,,,,,0.0001,
400,162.37,79,2.89,0.97194,318.298645,,,,,0.0001,
401,230.83,113,3.0,0.971934,388.127899,,,,,0.0001,
402,26.09,23,3.01,0.971927,55.090065,,,,,0.0001,
403,224.44,101,3.03,0.971925,408.746429,,,,,0.0001,
404,262.84,132,3.05,0.971922,402.238464,,,,,0.0001,
405,31.99,35,3.06,0.971916,60.344097,,,,,0.0001,
406,27.58,24,3.07,0.971911,61.114918,,,,,0.0001,
407,58.07,50,3.08,0.971904,111.862457,,,,,0.0001,
408,156.06,81,3.09,0.971901,296.030975,,,,,0.0001,
409,8.47,10,3.09,0.971899,19.904741,,,,,0.0001,
410,24.76,22,3.1,0.971897,52.790684,,,,,0.0001,
411,17.75,17,3.1,0.9719,44.631828,,,,,0.0001,
412,158.86,75,3.12,0.971908,330.724213,,,,,0.0001,
413,177.31,82,3.13,0.971916,336.155823,,,,,0.0001,
414,192.9,116,3.16,0.971923,301.694275,,,,,0.0001,
415,25.59,22,3.16,0.971929,56.349747,,,,,0.0001,
416,36.76,32,3.17,0.971936,80.423309,,,,,0.0001,
417,82.87,49,3.18,0.971942,174.564178,,,,,0.0001,
418,20.56,33,3.18,0.971945,32.102837,,,,,0.0001,
419,85.16,59,3.19,0.971946,161.250656,,,,,0.0001,
420,209.07,154,3.22,0.971949,286.342834,,,,,0.0001,
421,84.36,65,3.24,0.971956,173.787933,,,,,0.0001,
422,37.15,28,3.24,0.971956,75.063065,,,,,0.0001,
423,15.59,29,3.25,0.971956,21.639656,,,,,0.0001,
424,12.95,14,3.25,0.971957,29.144382,,,,,0.0001,
425,197.78,87,3.27,0.971959,375.584778,,,,,0.0001,
426,153.39,95,3.29,0.971959,275.318604,,,,,0.0001,
427,42.81,31,3.29,0.971956,90.13369,,,,,0.0001,
428,63.69,45,3.3,0.971952,130.022842,,,,,0.0001,
429,50.56,51,3.31,0.971944,88.948181,,,,,0.0001,
430,25.49,20,3.32,0.971937,60.348114,,,,,0.0001,
