episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
209,204.95,89,2.7,0.973804,104.084282,,69.37075,,,0.0001,
210,82.33,49,2.71,0.973811,-125.052971,,67.906169,,,0.0001,
211,209.23,92,2.73,0.973815,91.380486,,69.117607,,,0.0001,
212,188.8,85,2.75,0.973821,66.546143,,69.915152,,,0.0001,
213,202.71,91,2.76,0.97383,81.303497,,70.867215,,,0.0001,
214,210.4,92,2.78,0.973828,70.703064,,71.922229,,,0.0001,
215,196.47,90,2.8,0.973822,46.974304,,72.62233,,,0.0001,
216,200.04,90,2.82,0.973816,65.404831,,73.45506,,,0.0001,
217,206.46,92,2.84,0.973808,63.945705,,74.316708,,,0.0001,
218,193.98,87,2.86,0.973801,47.501778,,74.907133,,,0.0001,
219,204.79,89,2.87,0.973796,67.976913,,75.752352,,,0.0001,
220,202.83,91,2.89,0.973786,44.294041,,76.397383,,,0.0001,
221,74.44,57,2.9,0.973773,-172.029556,,74.357628,,,0.0001,
222,208.91,100,2.93,0.973765,51.570381,,74.953679,,,0.0001,
223,42.56,32,2.93,0.973759,-205.153595,,72.285042,,,0.0001,
224,214.83,101,2.95,0.973755,90.971313,,73.39024,,,0.0001,
225,149.78,72,2.97,0.973749,-11.730124,,73.265097,,,0.0001,
226,199.51,89,2.99,0.973742,58.174992,,74.020812,,,0.0001,
227,196.04,88,3.0,0.973743,61.638317,,74.698892,,,0.0001,
228,162.14,77,3.02,0.973747,0.167191,,74.66183,,,0.0001,
229,220.25,104,3.04,0.973753,70.089447,,75.493725,,,0.0001,
230,211.31,98,3.06,0.973763,74.921051,,76.350077,,,0.0001,
231,64.75,41,3.07,0.973767,-179.793594,,74.209525,,,0.0001,
232,25.65,22,3.07,0.973768,-263.151154,,71.153474,,,0.0001,
233,201.87,89,3.09,0.973775,83.06115,,72.062239,,,0.0001,
234,89.8,51,3.1,0.973786,-108.378944,,70.619697,,,0.0001,
235,174.72,89,3.12,0.973798,29.70826,,70.95561,,,0.0001,
236,225.78,106,3.14,0.97381,91.596054,,72.091522,,,0.0001,
237,202.26,89,3.16,0.973822,71.07222,,72.953203,,,0.0001,
238,154.98,74,3.17,0.973828,-7.702777,,72.927668,,,0.0001,
239,202.78,102,3.2,0.973835,42.922512,,73.453024,,,0.0001,
240,67.86,44,3.2,0.973843,-152.384048,,71.484665,,,0.0001,
241,204.7,92,3.22,0.973854,77.536934,,72.359679,,,0.0001,
242,210.76,103,3.24,0.973866,76.875809,,73.303876,,,0.0001,
243,163.94,86,3.26,0.973871,0.897288,,73.384412,,,0.0001,
244,210.12,93,3.28,0.973877,73.047508,,74.298265,,,0.0001,
245,203.41,91,3.3,0.973878,53.493454,,75.025931,,,0.0001,
246,199.3,87,3.32,0.97388,58.206291,,75.759611,,,0.0001,
247,203.97,90,3.34,0.97388,54.118847,,76.472843,,,0.0001,
248,148.41,73,3.35,0.973885,-25.720411,,76.083177,,,0.0001,
249,90.35,51,3.36,0.973885,-138.133835,,74.48057,,,0.0001,
250,201.19,91,3.38,0.973879,47.394215,,75.155984,,,0.0001,
251,131.56,68,3.47,0.97388,-49.073166,,74.471905,,,0.0001,
252,194.42,88,3.49,0.973882,46.979382,,75.017378,,,0.0001,
253,161.86,75,3.51,0.973881,2.932482,,75.100187,,,0.0001,
254,193.92,89,3.53,0.973881,46.734909,,75.670714,,,0.0001,
255,120.82,62,3.54,0.973886,-65.187927,,74.782605,,,0.0001,
256,166.17,79,3.55,0.973889,1.471855,,74.816986,,,0.0001,
257,197.18,88,3.57,0.973893,51.041992,,75.426015,,,0.0001,
258,210.26,92,3.59,0.973889,59.511959,,76.262322,,,0.0001,
259,206.7,90,3.61,0.973885,58.722027,,77.025509,,,0.0001,
260,212.81,96,3.63,0.973883,69.727142,,77.88285,,,0.0001,
261,144.02,70,3.64,0.973879,-41.697525,,77.375495,,,0.0001,
262,209.88,93,3.66,0.973881,62.035702,,78.058939,,,0.0001,
263,125.86,65,3.68,0.973884,-75.894234,,77.10132,,,0.0001,
264,103.29,56,3.69,0.973885,-108.943886,,75.745044,,,0.0001,
265,207.97,91,3.71,0.973885,61.340782,,76.52583,,,0.0001,
266,235.21,115,3.73,0.97388,86.879807,,77.692515,,,0.0001,
267,202.31,90,3.75,0.973877,47.818283,,78.25137,,,0.0001,
268,180.62,82,3.77,0.973867,8.333614,,78.469799,,,0.0001,
269,142.69,69,3.78,0.973858,-40.587875,,77.955857,,,0.0001,
270,154.11,77,3.79,0.973854,-26.184744,,77.56402,,,0.0001,
271,162.26,76,3.81,0.973854,-5.986575,,77.441661,,,0.0001,
272,178.33,82,3.83,0.973853,15.939851,,77.658551,,,0.0001,
273,29.71,23,3.83,0.973849,-269.54361,,74.574001,,,0.0001,
274,163.89,77,3.85,0.973843,-0.970251,,74.594542,,,0.0001,
275,178.8,81,3.86,0.973837,26.468401,,74.935984,,,0.0001,
276,188.97,85,3.88,0.973831,38.872742,,75.440275,,,0.0001,
277,207.21,92,3.9,0.973829,64.588295,,76.170409,,,0.0001,
278,182.87,83,3.92,0.973828,26.752722,,76.505045,,,0.0001,
279,202.4,90,3.94,0.973829,52.188824,,77.128363,,,0.0001,
280,81.33,47,3.94,0.973827,-158.147797,,75.290462,,,0.0001,
281,200.04,89,3.96,0.973824,51.315704,,75.951059,,,0.0001,
282,213.05,95,3.98,0.973822,64.232841,,76.761416,,,0.0001,
